

===============================================
2022-12-18 17:23:10

main.py --device 0 --num_rw_steps 7 --dim-pe 16 --tlayer-dropout 0.3 --attn-dropout 0.3 --scheduler none --seeds 2022 --num-layers 9

None

baseline: SAT
dataset: PATTERN
use_val_loss: False
use_cpu: False
max_freqs: 16
eigvec_norm: L2
num_rw_steps: 7
num_classes: 2
epochs: 100
scheduler: none
warmup: 5
batch_size: 32
lr: 0.0003
weight_decay: 1e-05
num_workers: 0
clustering: False
masked_attention: True
gconv_dim: 64
dim_pe: 16
tlayer_dim: 64
gconv_dropout: 0
attn_dropout: 0.3
tlayer_dropout: 0.3
classifier_head_dropout: 0.0
num_layers: 9
num_heads: 4
skip_connection: short
seeds: 2022
device: 0
save_state: False



| Epoch    0 | Train e:  0.8637, T l:  0.3630 | Val e:  0.8622 | Test e:  0.8643 
| Epoch   36 | Train e:  0.8679, T l:  0.3054 | Val e:  0.8673 | Test e:  0.8683 
| Epoch   37 | Train e:  0.8677, T l:  0.3056 | Val e:  0.8669 | Test e:  0.8680 
| Epoch   38 | Train e:  0.8675, T l:  0.3053 | Val e:  0.8663 | Test e:  0.8684 
| Epoch   39 | Train e:  0.8681, T l:  0.3053 | Val e:  0.8672 | Test e:  0.8685 
| Epoch   40 | Train e:  0.8679, T l:  0.3050 | Val e:  0.8666 | Test e:  0.8680 
| Epoch   41 | Train e:  0.8674, T l:  0.3051 | Val e:  0.8654 | Test e:  0.8671 
| Epoch   42 | Train e:  0.8682, T l:  0.3053 | Val e:  0.8671 | Test e:  0.8686 
| Epoch   43 | Train e:  0.8669, T l:  0.3050 | Val e:  0.8657 | Test e:  0.8670 
| Epoch   44 | Train e:  0.8637, T l:  0.3046 | Val e:  0.8621 | Test e:  0.8640 
| Epoch   45 | Train e:  0.8681, T l:  0.3048 | Val e:  0.8672 | Test e:  0.8682 
| Epoch   46 | Train e:  0.8682, T l:  0.3048 | Val e:  0.8672 | Test e:  0.8689 
| Epoch   47 | Train e:  0.8679, T l:  0.3046 | Val e:  0.8666 | Test e:  0.8677 
| Epoch   48 | Train e:  0.8673, T l:  0.3044 | Val e:  0.8659 | Test e:  0.8681 
| Epoch   49 | Train e:  0.8685, T l:  0.3045 | Val e:  0.8676 | Test e:  0.8688 
| Epoch   50 | Train e:  0.8681, T l:  0.3045 | Val e:  0.8668 | Test e:  0.8684 
| Epoch   51 | Train e:  0.8683, T l:  0.3044 | Val e:  0.8669 | Test e:  0.8683 
| Epoch   52 | Train e:  0.8666, T l:  0.3044 | Val e:  0.8647 | Test e:  0.8664 
| Epoch   53 | Train e:  0.8683, T l:  0.3040 | Val e:  0.8674 | Test e:  0.8685 
| Epoch   54 | Train e:  0.8685, T l:  0.3041 | Val e:  0.8680 | Test e:  0.8688 
| Epoch   55 | Train e:  0.8680, T l:  0.3040 | Val e:  0.8667 | Test e:  0.8682 
| Epoch   56 | Train e:  0.8683, T l:  0.3039 | Val e:  0.8670 | Test e:  0.8685 
| Epoch   57 | Train e:  0.8667, T l:  0.3036 | Val e:  0.8653 | Test e:  0.8670 
| Epoch   58 | Train e:  0.8683, T l:  0.3036 | Val e:  0.8672 | Test e:  0.8684 
| Epoch   59 | Train e:  0.8664, T l:  0.3036 | Val e:  0.8645 | Test e:  0.8665 
| Epoch   60 | Train e:  0.8687, T l:  0.3033 | Val e:  0.8672 | Test e:  0.8685 
| Epoch   61 | Train e:  0.8666, T l:  0.3036 | Val e:  0.8653 | Test e:  0.8660 
| Epoch   62 | Train e:  0.8674, T l:  0.3034 | Val e:  0.8661 | Test e:  0.8675 
| Epoch   63 | Train e:  0.8691, T l:  0.3031 | Val e:  0.8674 | Test e:  0.8690 
| Epoch   64 | Train e:  0.8689, T l:  0.3028 | Val e:  0.8668 | Test e:  0.8685 
| Epoch   65 | Train e:  0.8694, T l:  0.3028 | Val e:  0.8675 | Test e:  0.8688 
| Epoch   66 | Train e:  0.8687, T l:  0.3029 | Val e:  0.8671 | Test e:  0.8686 
| Epoch   67 | Train e:  0.8693, T l:  0.3028 | Val e:  0.8673 | Test e:  0.8689 
| Epoch   68 | Train e:  0.8691, T l:  0.3028 | Val e:  0.8672 | Test e:  0.8691 
| Epoch   69 | Train e:  0.8693, T l:  0.3023 | Val e:  0.8673 | Test e:  0.8690 
| Epoch   70 | Train e:  0.8695, T l:  0.3024 | Val e:  0.8679 | Test e:  0.8689 
| Epoch   71 | Train e:  0.8693, T l:  0.3020 | Val e:  0.8675 | Test e:  0.8686 
| Epoch   72 | Train e:  0.8698, T l:  0.3022 | Val e:  0.8680 | Test e:  0.8691 
| Epoch   73 | Train e:  0.8676, T l:  0.3020 | Val e:  0.8659 | Test e:  0.8671 
| Epoch   74 | Train e:  0.8701, T l:  0.3018 | Val e:  0.8677 | Test e:  0.8695 
| Epoch   75 | Train e:  0.8697, T l:  0.3020 | Val e:  0.8676 | Test e:  0.8692 
| Epoch   76 | Train e:  0.8695, T l:  0.3016 | Val e:  0.8675 | Test e:  0.8687 
| Epoch   77 | Train e:  0.8699, T l:  0.3016 | Val e:  0.8675 | Test e:  0.8692 
| Epoch   78 | Train e:  0.8700, T l:  0.3017 | Val e:  0.8677 | Test e:  0.8697 
| Epoch   79 | Train e:  0.8685, T l:  0.3015 | Val e:  0.8663 | Test e:  0.8676 
| Epoch   80 | Train e:  0.8699, T l:  0.3015 | Val e:  0.8673 | Test e:  0.8693 
| Epoch   81 | Train e:  0.8669, T l:  0.3011 | Val e:  0.8644 | Test e:  0.8659 
| Epoch   82 | Train e:  0.8707, T l:  0.3011 | Val e:  0.8679 | Test e:  0.8697 
| Epoch   83 | Train e:  0.8672, T l:  0.3010 | Val e:  0.8644 | Test e:  0.8662 
| Epoch   84 | Train e:  0.8706, T l:  0.3007 | Val e:  0.8677 | Test e:  0.8690 
| Epoch   85 | Train e:  0.8695, T l:  0.3006 | Val e:  0.8666 | Test e:  0.8689 
| Epoch   86 | Train e:  0.8708, T l:  0.3005 | Val e:  0.8678 | Test e:  0.8693 
| Epoch   87 | Train e:  0.8704, T l:  0.3004 | Val e:  0.8674 | Test e:  0.8690 
| Epoch   88 | Train e:  0.8705, T l:  0.3004 | Val e:  0.8674 | Test e:  0.8690 
| Epoch   89 | Train e:  0.8703, T l:  0.3000 | Val e:  0.8675 | Test e:  0.8692 
| Epoch   90 | Train e:  0.8691, T l:  0.2998 | Val e:  0.8663 | Test e:  0.8677 
| Epoch   91 | Train e:  0.8711, T l:  0.3000 | Val e:  0.8678 | Test e:  0.8694 
| Epoch   92 | Train e:  0.8688, T l:  0.2997 | Val e:  0.8657 | Test e:  0.8674 
| Epoch   93 | Train e:  0.8716, T l:  0.2994 | Val e:  0.8681 | Test e:  0.8694 
| Epoch   94 | Train e:  0.8700, T l:  0.2993 | Val e:  0.8666 | Test e:  0.8675 
| Epoch   95 | Train e:  0.8711, T l:  0.2995 | Val e:  0.8676 | Test e:  0.8692 
| Epoch   96 | Train e:  0.8708, T l:  0.2990 | Val e:  0.8678 | Test e:  0.8686 
| Epoch   97 | Train e:  0.8717, T l:  0.2993 | Val e:  0.8682 | Test e:  0.8690 
| Epoch   98 | Train e:  0.8706, T l:  0.2986 | Val e:  0.8672 | Test e:  0.8690 
| Epoch   99 | Train e:  0.8717, T l:  0.2986 | Val e:  0.8679 | Test e:  0.8690 
